timestamp_utc,probe_name,probe_address,rssi_dbm,food_temperature_c,food_temperature_f,ambient_temperature_c,ambient_temperature_f,tip_1_temperature_c,tip_1_temperature_f,tip_2_temperature_c,tip_2_temperature_f,tip_3_temperature_c,tip_3_temperature_f,tip_4_temperature_c,tip_4_temperature_f,battery_percent
2026-08-27T20:57:03.514967+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,68.2,154.76,85.5,185.9,68.2,154.76,69.0,156.2,69.4,156.92000000000002,70.4,158.72000000000003,97.0
2026-08-27T20:57:05.519325+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,68.2,154.76,85.5,185.9,68.2,154.76,69.0,156.2,69.4,156.92000000000002,70.4,158.72000000000003,97.0
2026-08-27T20:57:07.524426+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,68.2,154.76,85.5,185.9,68.2,154.76,69.0,156.2,69.4,156.92000000000002,70.4,158.72000000000003,97.0
2026-08-27T20:57:09.531168+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,68.2,154.76,85.5,185.9,68.2,154.76,69.0,156.2,69.4,156.92000000000002,70.4,158.72000000000003,97.0
2026-08-27T20:57:11.537394+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,68.2,154.76,85.5,185.9,68.2,154.76,69.0,156.2,69.4,156.92000000000002,70.4,158.72000000000003,97.0
2026-08-27T20:57:13.543931+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-96,68.2,154.76,85.5,185.9,68.2,154.76,69.0,156.2,69.4,156.92000000000002,70.4,158.72000000000003,97.0
2026-08-27T20:57:15.550290+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,68.3,154.94,85.5,185.9,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:17.556451+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,68.3,154.94,85.5,185.9,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:19.561991+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,68.3,154.94,85.5,185.9,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:21.575036+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,68.3,154.94,85.4,185.72000000000003,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:23.582671+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,68.3,154.94,85.4,185.72000000000003,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:25.590014+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,68.3,154.94,85.4,185.72000000000003,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:27.597129+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,68.3,154.94,85.4,185.72000000000003,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:29.608072+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,68.3,154.94,85.4,185.72000000000003,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:31.615129+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,68.3,154.94,85.4,185.72000000000003,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:33.620506+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,68.3,154.94,85.4,185.72000000000003,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:35.625057+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,68.3,154.94,85.4,185.72000000000003,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:37.632979+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,68.3,154.94,85.4,185.72000000000003,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:39.640301+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,68.3,154.94,85.4,185.72000000000003,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:41.645067+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,68.3,154.94,85.4,185.72000000000003,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:43.651219+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,68.3,154.94,85.4,185.72000000000003,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:45.656580+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,68.3,154.94,85.4,185.72000000000003,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:47.664355+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,68.3,154.94,85.4,185.72000000000003,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:49.671733+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,68.3,154.94,85.4,185.72000000000003,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:51.676955+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,68.3,154.94,85.4,185.72000000000003,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:53.683660+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-97,68.3,154.94,85.4,185.72000000000003,68.3,154.94,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:55.690742+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-81,68.4,155.12,85.4,185.72000000000003,68.4,155.12,69.2,156.56,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:57.698276+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-81,68.4,155.12,85.4,185.72000000000003,68.4,155.12,69.2,156.56,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:57:59.703173+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-80,68.4,155.12,85.5,185.9,68.4,155.12,69.2,156.56,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:58:01.709590+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-80,68.4,155.12,85.5,185.9,68.4,155.12,69.2,156.56,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:58:03.716637+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-80,68.4,155.12,85.5,185.9,68.4,155.12,69.2,156.56,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:58:05.723051+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-91,68.4,155.12,85.5,185.9,68.4,155.12,69.2,156.56,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:58:07.729483+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-79,68.4,155.12,85.4,185.72000000000003,68.4,155.12,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:58:09.736661+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-79,68.4,155.12,85.4,185.72000000000003,68.4,155.12,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:58:11.741790+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-79,68.4,155.12,85.4,185.72000000000003,68.4,155.12,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:58:13.748119+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-85,68.4,155.12,85.4,185.72000000000003,68.4,155.12,69.1,156.38,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:58:15.754628+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-80,68.5,155.3,84.8,184.64,68.5,155.3,69.2,156.56,69.6,157.27999999999997,70.5,158.9,97.0
2026-08-27T20:58:17.761744+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-84,68.5,155.3,84.8,184.64,68.5,155.3,69.2,156.56,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:58:19.769102+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-84,68.5,155.3,84.8,184.64,68.5,155.3,69.2,156.56,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:58:21.782221+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,68.5,155.3,84.4,183.92000000000002,68.5,155.3,69.3,156.74,69.6,157.27999999999997,70.5,158.9,97.0
2026-08-27T20:58:23.788743+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-84,68.5,155.3,84.4,183.92000000000002,68.5,155.3,69.3,156.74,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:58:25.795452+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-84,68.5,155.3,84.4,183.92000000000002,68.5,155.3,69.3,156.74,69.5,157.10000000000002,70.5,158.9,97.0
2026-08-27T20:58:27.801659+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-84,68.5,155.3,84.2,183.56,68.5,155.3,69.3,156.74,69.5,157.10000000000002,70.4,158.72000000000003,97.0
2026-08-27T20:58:29.806914+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,68.5,155.3,84.2,183.56,68.5,155.3,69.3,156.74,69.5,157.10000000000002,70.4,158.72000000000003,97.0
2026-08-27T20:58:31.814012+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,68.5,155.3,84.2,183.56,68.5,155.3,69.3,156.74,69.5,157.10000000000002,70.4,158.72000000000003,97.0
2026-08-27T20:58:33.821267+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-85,68.5,155.3,84.2,183.56,68.5,155.3,69.3,156.74,69.5,157.10000000000002,70.4,158.72000000000003,97.0
2026-08-27T20:58:35.826657+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-85,68.5,155.3,84.2,183.56,68.5,155.3,69.3,156.74,69.5,157.10000000000002,70.4,158.72000000000003,97.0
2026-08-27T20:58:37.833418+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-85,68.5,155.3,84.2,183.56,68.5,155.3,69.3,156.74,69.5,157.10000000000002,70.4,158.72000000000003,97.0
2026-08-27T20:58:39.839897+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-86,68.6,155.48,83.2,181.76000000000002,68.6,155.48,69.3,156.74,69.5,157.10000000000002,70.3,158.54,97.0
2026-08-27T20:58:41.846375+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-86,68.6,155.48,83.2,181.76000000000002,68.6,155.48,69.3,156.74,69.5,157.10000000000002,70.3,158.54,97.0
2026-08-27T20:58:43.854169+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-87,68.8,155.84,83.2,181.76000000000002,68.8,155.84,69.2,156.56,69.4,156.92000000000002,70.3,158.54,97.0
2026-08-27T20:58:45.863052+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-87,68.8,155.84,83.2,181.76000000000002,68.8,155.84,69.2,156.56,69.4,156.92000000000002,70.3,158.54,97.0
2026-08-27T20:58:47.871296+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-93,69.0,156.2,82.7,180.86,69.0,156.2,69.3,156.74,69.4,156.92000000000002,70.1,158.18,97.0
2026-08-27T20:58:49.878348+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,69.0,156.2,82.7,180.86,69.0,156.2,69.3,156.74,69.4,156.92000000000002,70.1,158.18,97.0
2026-08-27T20:58:51.886266+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,69.0,156.2,82.7,180.86,69.0,156.2,69.3,156.74,69.4,156.92000000000002,70.1,158.18,97.0
2026-08-27T20:58:53.892171+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,69.0,156.2,82.7,180.86,69.0,156.2,69.3,156.74,69.4,156.92000000000002,70.1,158.18,97.0
2026-08-27T20:58:55.899214+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,69.0,156.2,82.7,180.86,69.0,156.2,69.3,156.74,69.4,156.92000000000002,70.1,158.18,97.0
2026-08-27T20:58:57.905975+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,69.0,156.2,82.7,180.86,69.0,156.2,69.3,156.74,69.4,156.92000000000002,70.1,158.18,97.0
2026-08-27T20:58:59.909408+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,69.0,156.2,82.7,180.86,69.0,156.2,69.3,156.74,69.4,156.92000000000002,70.1,158.18,97.0
2026-08-27T20:59:01.923506+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,69.0,156.2,82.7,180.86,69.0,156.2,69.3,156.74,69.4,156.92000000000002,70.1,158.18,97.0
2026-08-27T20:59:03.929648+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,69.0,156.2,82.7,180.86,69.0,156.2,69.3,156.74,69.4,156.92000000000002,70.1,158.18,97.0
2026-08-27T20:59:05.936405+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-81,68.5,155.3,81.5,178.70000000000002,68.5,155.3,69.1,156.38,69.3,156.74,70.0,158.0,97.0
2026-08-27T20:59:07.943767+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-85,68.4,155.12,81.5,178.70000000000002,68.4,155.12,69.0,156.2,69.2,156.56,70.0,158.0,97.0
2026-08-27T20:59:09.950034+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,68.4,155.12,80.9,177.62,68.4,155.12,69.0,156.2,69.2,156.56,69.9,157.82,97.0
2026-08-27T20:59:11.955145+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,68.4,155.12,80.9,177.62,68.4,155.12,69.0,156.2,69.2,156.56,69.9,157.82,97.0
2026-08-27T20:59:13.961196+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,68.4,155.12,80.9,177.62,68.4,155.12,69.0,156.2,69.2,156.56,69.9,157.82,97.0
2026-08-27T20:59:15.967265+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,68.4,155.12,80.9,177.62,68.4,155.12,69.0,156.2,69.2,156.56,69.9,157.82,97.0
2026-08-27T20:59:17.974574+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,68.3,154.94,80.8,177.44,68.3,154.94,68.9,156.02,69.1,156.38,69.9,157.82,97.0
2026-08-27T20:59:19.982655+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,68.3,154.94,80.8,177.44,68.3,154.94,68.9,156.02,69.1,156.38,69.9,157.82,97.0
2026-08-27T20:59:21.991338+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,68.3,154.94,80.8,177.44,68.3,154.94,68.9,156.02,69.1,156.38,69.9,157.82,97.0
2026-08-27T20:59:23.999989+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,68.3,154.94,80.8,177.44,68.3,154.94,68.9,156.02,69.1,156.38,69.9,157.82,97.0
2026-08-27T20:59:26.007717+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,68.3,154.94,80.8,177.44,68.3,154.94,68.9,156.02,69.1,156.38,69.9,157.82,97.0
2026-08-27T20:59:28.013156+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,68.0,154.4,79.8,175.64,68.0,154.4,68.8,155.84,69.0,156.2,69.7,157.46,97.0
2026-08-27T20:59:30.018994+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,68.0,154.4,79.8,175.64,68.0,154.4,68.8,155.84,69.0,156.2,69.7,157.46,97.0
2026-08-27T20:59:32.026422+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,67.9,154.22000000000003,79.3,174.74,67.9,154.22000000000003,68.7,155.66000000000003,68.9,156.02,69.6,157.27999999999997,97.0
2026-08-27T20:59:34.033221+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-90,67.9,154.22000000000003,79.3,174.74,67.9,154.22000000000003,68.7,155.66000000000003,68.9,156.02,69.6,157.27999999999997,97.0
2026-08-27T20:59:36.039731+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-90,67.9,154.22000000000003,79.3,174.74,67.9,154.22000000000003,68.7,155.66000000000003,68.9,156.02,69.6,157.27999999999997,97.0
2026-08-27T20:59:38.049147+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,67.8,154.04,79.2,174.56,67.8,154.04,68.6,155.48,68.9,156.02,69.5,157.10000000000002,97.0
2026-08-27T20:59:40.058248+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-94,67.8,154.04,79.2,174.56,67.8,154.04,68.6,155.48,68.9,156.02,69.5,157.10000000000002,97.0
2026-08-27T20:59:42.062701+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-90,67.8,154.04,79.2,174.56,67.8,154.04,68.6,155.48,68.9,156.02,69.5,157.10000000000002,97.0
2026-08-27T20:59:44.070510+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,67.7,153.86,78.7,173.66,67.7,153.86,68.5,155.3,68.7,155.66000000000003,69.4,156.92000000000002,97.0
2026-08-27T20:59:46.074410+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,67.7,153.86,78.7,173.66,67.7,153.86,68.5,155.3,68.7,155.66000000000003,69.4,156.92000000000002,97.0
2026-08-27T20:59:48.084357+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,67.7,153.86,78.7,173.66,67.7,153.86,68.5,155.3,68.7,155.66000000000003,69.4,156.92000000000002,97.0
2026-08-27T20:59:50.091346+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-81,67.7,153.86,78.7,173.66,67.7,153.86,68.5,155.3,68.7,155.66000000000003,69.4,156.92000000000002,97.0
2026-08-27T20:59:52.096291+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-81,67.7,153.86,78.7,173.66,67.7,153.86,68.5,155.3,68.7,155.66000000000003,69.4,156.92000000000002,97.0
2026-08-27T20:59:54.103610+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-84,67.4,153.32,77.9,172.22000000000003,67.4,153.32,68.5,155.3,68.6,155.48,69.3,156.74,97.0
2026-08-27T20:59:56.110338+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,67.4,153.32,77.9,172.22000000000003,67.4,153.32,68.5,155.3,68.6,155.48,69.3,156.74,97.0
2026-08-27T20:59:58.117255+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,67.4,153.32,77.9,172.22000000000003,67.4,153.32,68.5,155.3,68.6,155.48,69.3,156.74,97.0
2026-08-27T21:00:00.124466+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-92,67.4,153.32,77.9,172.22000000000003,67.4,153.32,68.5,155.3,68.6,155.48,69.3,156.74,97.0
2026-08-27T21:00:02.130581+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-91,67.4,153.32,77.9,172.22000000000003,67.4,153.32,68.5,155.3,68.6,155.48,69.3,156.74,97.0
2026-08-27T21:00:04.137831+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,67.3,153.14,77.5,171.5,67.3,153.14,68.3,154.94,68.5,155.3,69.1,156.38,97.0
2026-08-27T21:00:06.145068+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-82,67.3,153.14,77.5,171.5,67.3,153.14,68.3,154.94,68.5,155.3,69.1,156.38,97.0
2026-08-27T21:00:08.154481+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-90,67.2,152.96,77.1,170.78,67.2,152.96,68.2,154.76,68.5,155.3,69.1,156.38,97.0
2026-08-27T21:00:10.162170+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-83,67.2,152.96,77.0,170.6,67.2,152.96,68.2,154.76,68.5,155.3,69.1,156.38,97.0
2026-08-27T21:00:12.170727+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-89,67.2,152.96,76.8,170.24,67.2,152.96,68.2,154.76,68.4,155.12,69.1,156.38,97.0
2026-08-27T21:00:14.177277+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-86,60.8,141.44,73.7,164.66,60.8,141.44,65.0,149.0,66.1,150.98,65.8,150.44,97.0
2026-08-27T21:00:16.183358+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-89,57.7,135.86,72.2,161.96,57.7,135.86,61.6,142.88,63.3,145.94,63.3,145.94,97.0
2026-08-27T21:00:18.190205+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-90,55.9,132.62,71.3,160.34,55.9,132.62,59.4,138.92000000000002,61.2,142.16000000000003,61.6,142.88,97.0
2026-08-27T21:00:20.197180+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-90,55.9,132.62,71.3,160.34,55.9,132.62,59.4,138.92000000000002,61.2,142.16000000000003,61.6,142.88,97.0
2026-08-27T21:00:22.202164+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-90,55.9,132.62,71.3,160.34,55.9,132.62,59.4,138.92000000000002,61.2,142.16000000000003,61.6,142.88,97.0
2026-08-27T21:00:24.207021+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-90,55.9,132.62,71.3,160.34,55.9,132.62,59.4,138.92000000000002,61.2,142.16000000000003,61.6,142.88,97.0
2026-08-27T21:00:26.214536+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-90,55.9,132.62,71.3,160.34,55.9,132.62,59.4,138.92000000000002,61.2,142.16000000000003,61.6,142.88,97.0
2026-08-27T21:00:28.220861+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-90,55.9,132.62,71.3,160.34,55.9,132.62,59.4,138.92000000000002,61.2,142.16000000000003,61.6,142.88,97.0
2026-08-27T21:00:30.227944+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-88,47.7,117.86000000000001,67.5,153.5,49.1,120.38000000000001,47.7,117.86000000000001,47.9,118.22,51.9,125.42,97.0
2026-08-27T21:00:32.235203+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-88,47.7,117.86000000000001,67.5,153.5,49.1,120.38000000000001,47.7,117.86000000000001,47.9,118.22,51.9,125.42,97.0
2026-08-27T21:00:34.240931+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-88,47.7,117.86000000000001,67.5,153.5,49.1,120.38000000000001,47.7,117.86000000000001,47.9,118.22,51.9,125.42,97.0
2026-08-27T21:00:36.248533+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-88,47.7,117.86000000000001,67.5,153.5,49.1,120.38000000000001,47.7,117.86000000000001,47.9,118.22,51.9,125.42,97.0
2026-08-27T21:00:38.254941+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-88,42.7,108.86000000000001,65.4,149.72000000000003,46.0,114.8,43.0,109.4,42.7,108.86000000000001,48.0,118.4,97.0
2026-08-27T21:00:40.261422+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-88,42.7,108.86000000000001,65.4,149.72000000000003,46.0,114.8,43.0,109.4,42.7,108.86000000000001,48.0,118.4,97.0
2026-08-27T21:00:42.267341+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-88,40.6,105.08,64.5,148.10000000000002,44.4,111.92,41.0,105.8,40.6,105.08,46.4,115.52,97.0
2026-08-27T21:00:44.278621+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-88,40.6,105.08,64.5,148.10000000000002,44.4,111.92,41.0,105.8,40.6,105.08,46.4,115.52,97.0
2026-08-27T21:00:46.321698+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-88,40.6,105.08,64.5,148.10000000000002,44.4,111.92,41.0,105.8,40.6,105.08,46.4,115.52,97.0
2026-08-27T21:00:48.333288+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-88,40.6,105.08,64.5,148.10000000000002,44.4,111.92,41.0,105.8,40.6,105.08,46.4,115.52,97.0
2026-08-27T21:00:50.338854+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-88,40.6,105.08,64.5,148.10000000000002,44.4,111.92,41.0,105.8,40.6,105.08,46.4,115.52,97.0
2026-08-27T21:00:52.344062+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-88,40.6,105.08,64.5,148.10000000000002,44.4,111.92,41.0,105.8,40.6,105.08,46.4,115.52,97.0
2026-08-27T21:00:54.351252+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-88,40.6,105.08,64.5,148.10000000000002,44.4,111.92,41.0,105.8,40.6,105.08,46.4,115.52,97.0
2026-08-27T21:00:56.358964+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-88,40.6,105.08,64.5,148.10000000000002,44.4,111.92,41.0,105.8,40.6,105.08,46.4,115.52,97.0
2026-08-27T21:00:58.368047+00:00,inside in water 1,4CB13989-424F-31F7-E5C6-3C2FD749BFBE,-88,40.6,105.08,64.5,148.10000000000002,44.4,111.92,41.0,105.8,40.6,105.08,46.4,115.52,97.0
